-0.038336120545864,0.11716443300247,0.024746514856815,0.12490452080965,-0.053293615579605,0.080992743372917,-0.037316706031561,-0.14640979468822,0.12880402803421,-0.075366891920567,0.053612824529409,-0.042670357972383,-0.029525458812714,0.14449548721313,0.0064784586429596,-0.037743795663118,0.073401674628258,0.12366303056479,-0.048519037663937,-0.068665131926537,0.05326583981514,-0.040970221161842,-0.044712975621223,0.15256172418594,0.086069874465466,-0.15396168828011,-0.10719311237335,0.050387423485518,-0.0044776704162359,0.10185817629099,0.15510614216328,0.11546137183905,0.020254915580153,0.0083967875689268,0.034134540706873,0.14378310739994,-0.07649989426136,-0.034951437264681,-0.11660811305046,-0.039613209664822,-0.054271798580885,0.063019879162312,-0.0071468446403742,-0.023427970707417,0.089093722403049,-0.076278254389763,0.016258787363768,0.0028910285327584,-0.043728195130825,-0.060358259826899,0.0033199589233845,0.032451737672091,0.10896280407906,-0.10371640324593,0.0080957785248756,0.15341956913471,-0.13972334563732,0.12613947689533,0.061969686299562,-0.081464029848576,-0.11000084877014,0.10999501496553,0.051683831959963,-0.16742667555809,0.039100326597691,0.14976333081722,0.068027332425117,-0.099208883941174,-0.23398266732693,0.18537141382694,0.038163095712662,-0.0404107645154,0.0025848005898297,-0.041905354708433,-0.064883336424828,-0.036115393042564,0.040092557668686,-0.13240548968315,-0.096838586032391,-0.10999666899443,-0.033319607377052,0.09933365881443,-0.11999402940273,-0.16340437531471,-0.030801424756646,-0.0073586045764387,-0.11474376916885,-0.17119559645653,-0.043565824627876,0.11810593307018,0.040514148771763,-0.10356683284044,0.045444663614035,-0.050584249198437,0.17166787385941,0.11337934434414,-0.079241044819355,0.0040882201865315,0.019225645810366,0.09467176347971,0.034266673028469,0.033659674227238,-0.026156954467297,-0.040644142776728,-0.097655825316906,0.14174588024616,0.011113915592432,-0.18810285627842,-0.0028159639332443,-0.029371071606874,-0.01870939321816,0.019237246364355,-0.015180477872491,-0.051115684211254,0.067640587687492,-0.040761075913906,0.05527937784791,-0.042493149638176,0.16379176080227,0.064851149916649,0.065414912998676,-0.071359984576702,-0.015416884794831,0.0050461827777326,0.040317207574844,0.096447579562664,0.11027589440346,-0.044829662889242
-0.062791913747787,0.12069823592901,0.0010544622782618,0.11621090769768,-0.063494369387627,0.077723197638988,-0.040701694786549,-0.13459333777428,0.12874160706997,-0.059265479445457,0.046854268759489,-0.046778909862041,-0.0042218146845698,0.15513525903225,0.00093728885985911,-0.03662633523345,0.067636497318745,0.10702603310347,-0.036709908396006,-0.057082686573267,0.057364754378796,-0.07062391936779,-0.058710463345051,0.1430306583643,0.07973825186491,-0.14266517758369,-0.12504966557026,0.035126682370901,0.0029946041759104,0.11658699065447,0.1562721580267,0.12850743532181,0.038116399198771,-0.00936075206846,0.022577099502087,0.15495781600475,-0.076254591345787,-0.027455523610115,-0.12647184729576,-0.051849704235792,-0.054549511522055,0.04730749130249,-0.003563019214198,-0.019287649542093,0.096564747393131,-0.067993365228176,0.032559774816036,0.0012101009488106,-0.05199708044529,-0.091331847012043,-0.01872299797833,0.021533314138651,0.12552559375763,-0.10678716003895,0.018910819664598,0.16890558600426,-0.15003378689289,0.11922364681959,0.069568231701851,-0.096888519823551,-0.11352370679379,0.11384038627148,0.051382225006819,-0.16207426786423,0.039293866604567,0.1709118783474,0.071991570293903,-0.093705996870995,-0.21996113657951,0.14010244607925,0.037826664745808,-0.052102237939835,-0.0076674199663103,-0.06584532558918,-0.04276318103075,-0.010431883856654,0.030111834406853,-0.12692056596279,-0.087948627769947,-0.10462879389524,-0.04283107444644,0.090290598571301,-0.12937305867672,-0.15126864612103,-0.034241449087858,0.015847858041525,-0.1076565682888,-0.16732616722584,-0.030062928795815,0.11093858629465,0.026736253872514,-0.10542243719101,0.048833083361387,-0.043272525072098,0.15234179794788,0.11004509031773,-0.081631764769554,0.0084050130099058,0.025325778871775,0.0933972671628,0.044213708490133,0.027155259624124,-0.021472500637174,-0.051507901400328,-0.12161456793547,0.16127225756645,0.00051586830522865,-0.180140376091,-0.011115545406938,-0.030547698959708,-0.024970147758722,0.0054843304678798,-0.033166568726301,-0.079056464135647,0.05826772749424,-0.030781602486968,0.036404553800821,-0.050520241260529,0.16084389388561,0.062294606119394,0.057883020490408,-0.08774196356535,-0.01727288775146,0.003498746547848,0.027241803705692,0.11624009907246,0.092248752713203,-0.036323305219412
-0.04222247377038,0.064224809408188,-0.12467521429062,0.10865394771099,-0.022819854319096,0.092182874679565,-0.04564443603158,-0.15139211714268,0.11799995601177,0.0124117648229,0.085435852408409,-0.0056164204142988,0.0039180889725685,0.134651735425,-0.056564029306173,0.024519439786673,0.089656420052052,0.10342428833246,0.024786217138171,0.0026712780818343,0.050171431154013,-0.076430879533291,-0.084222882986069,0.098600007593632,0.033797927200794,-0.067350551486015,-0.11152271926403,0.0046391324140131,0.011454002000391,0.13608010113239,0.1221344769001,0.11892375349998,0.012338878586888,-0.06673339009285,0.028802977874875,0.21823719143867,-0.093900181353092,-0.076648689806461,-0.083643540740013,-0.055702105164528,-0.10524468123913,0.077735744416714,-0.033129248768091,-0.0070447963662446,0.11110232025385,-0.072313621640205,0.041829757392406,0.04875335469842,-0.0021009941119701,-0.091160923242569,-0.0321394354105,0.02720620110631,0.06381718069315,-0.11666576564312,0.035562671720982,0.1524843275547,-0.16794912517071,0.1172421425581,0.024034300819039,-0.020028006285429,-0.096071258187294,0.085157513618469,0.15404984354973,-0.18010085821152,0.065780393779278,0.094002842903137,0.043529022485018,-0.051850639283657,-0.1543457955122,0.11747021228075,0.064371131360531,0.012484406121075,-0.0091387825086713,-0.064815439283848,-0.10983157157898,-0.0019137526396662,0.072573199868202,-0.045902613550425,-0.098986692726612,-0.15415288507938,-0.0027567441575229,0.10408434271812,-0.15484257042408,-0.12678703665733,-0.063733853399754,0.022004479542375,-0.1069935336709,-0.1221656948328,0.030552428215742,0.068141646683216,0.021103851497173,-0.055648576468229,0.017589313909411,0.019458318129182,0.1903090775013,0.096490517258644,-0.049904767423868,-0.038981527090073,0.0037543782964349,0.10695438086987,0.058941960334778,0.008207730948925,-0.05643792450428,-0.14773362874985,-0.1196476444602,0.20510713756084,0.024616865441203,-0.23761016130447,-0.022653203457594,0.057857066392899,-0.044691316783428,-0.024140890687704,0.038846895098686,-0.070968627929688,0.068857707083225,-0.019029313698411,0.060403071343899,-0.024811638519168,0.099446468055248,0.030806874856353,0.0085032656788826,-0.11533393710852,0.063504584133625,0.0024734407197684,-0.02645143866539,0.15643459558487,0.068536527454853,-0.035518515855074
-0.034311771392822,0.086223930120468,-0.12669268250465,0.11162412166595,-0.020561475306749,0.087085917592049,-0.049276195466518,-0.15476952493191,0.13077868521214,0.0038678986020386,0.086729787290096,-0.012798279523849,-0.00088104628957808,0.1292824447155,-0.056757140904665,0.018446451053023,0.10102826356888,0.091344378888607,0.0061654555611312,0.011198926717043,0.039324205368757,-0.087330564856529,-0.071444466710091,0.092338837683201,0.048151515424252,-0.095579750835896,-0.11045923829079,0.027923453599215,0.017046555876732,0.12671951949596,0.13737443089485,0.12362289428711,0.018942812457681,-0.059508487582207,0.016219466924667,0.20457008481026,-0.092212811112404,-0.058898352086544,-0.077864654362202,-0.057080615311861,-0.10512536764145,0.068317390978336,-0.039403326809406,-0.030497491359711,0.11656841635704,-0.071932330727577,0.022629303857684,0.059070706367493,-0.0025259915273637,-0.079000391066074,-0.045437809079885,0.055509395897388,0.074343726038933,-0.12429589033127,0.0070328800939023,0.13758519291878,-0.17355695366859,0.11014702916145,0.0074487132951617,-0.022260095924139,-0.10762098431587,0.096027947962284,0.15022227168083,-0.19128838181496,0.048784252256155,0.11604315042496,0.044830087572336,-0.042342197149992,-0.18353278934956,0.10400333255529,0.063787810504436,0.0019849534146488,-0.018874246627092,-0.052405625581741,-0.095611847937107,-0.0024388022720814,0.087846331298351,-0.072902210056782,-0.096038304269314,-0.13193948566914,-0.016809578984976,0.084100432693958,-0.15106482803822,-0.12743589282036,-0.050023000687361,0.026530019938946,-0.1258787214756,-0.12276297807693,0.034715216606855,0.067340604960918,0.024334695190191,-0.068663001060486,0.028481205925345,0.042835928499699,0.19803002476692,0.081618905067444,-0.053481422364712,-0.047085054218769,-0.0063907369039953,0.095868863165379,0.060107663273811,-0.0017500196117908,-0.069046273827553,-0.12483157962561,-0.1160687059164,0.2141976505518,0.038046840578318,-0.22155098617077,-0.0038252326194197,0.045980647206306,-0.04115567356348,-0.011827692389488,0.038428753614426,-0.041196536272764,0.067093394696712,-0.029410233721137,0.038942519575357,0.0032972644548863,0.12609507143497,0.051630791276693,-0.0010332512902096,-0.11084995418787,0.045854922384024,0.0087866596877575,-0.0093054724857211,0.14701214432716,0.068804189562798,-0.051613982766867
-0.035119362175465,0.056100878864527,-0.15243604779243,0.10212139040232,-0.0062684174627066,0.076784916222095,-0.038807161152363,-0.13367357850075,0.13619169592857,0.0088052656501532,0.074992619454861,-0.0015200831694528,-0.0047739585861564,0.14317914843559,-0.054039560258389,0.026646818965673,0.11481206864119,0.087151564657688,0.033695656806231,-0.0031613386236131,0.040241401642561,-0.068187274038792,-0.076519221067429,0.086654543876648,0.042984757572412,-0.085343718528748,-0.086160778999329,0.019052052870393,0.0093482676893473,0.14030383527279,0.12902320921421,0.10462169349194,0.028050320222974,-0.076358579099178,0.011205643415451,0.20397634804249,-0.091511517763138,-0.08557965606451,-0.090950906276703,-0.042943350970745,-0.10675967484713,0.097393527626991,-0.028495412319899,0.00057923485292122,0.11121246218681,-0.069987021386623,0.022442683577538,0.040835123509169,0.029530856758356,-0.091129541397095,-0.034683909267187,0.022681107744575,0.067187860608101,-0.12902566790581,0.015640681609511,0.15195716917515,-0.17832483351231,0.1260979026556,0.021058579906821,-0.0017618262208998,-0.099826134741306,0.070558898150921,0.14482386410236,-0.18579298257828,0.056496802717447,0.080470852553844,0.035501223057508,-0.046477034687996,-0.15282754600048,0.095114946365356,0.070836886763573,0.017660401761532,-0.012924747541547,-0.079318918287754,-0.12050619721413,0.01511515211314,0.086028702557087,-0.052921898663044,-0.11349666118622,-0.15188303589821,-0.006510934792459,0.093509763479233,-0.15102545917034,-0.11285074800253,-0.047898150980473,0.017639113590121,-0.11163623631001,-0.12525089085102,0.02848376147449,0.048939697444439,0.0021125522907823,-0.055526662617922,-0.0012096761493012,0.022936468943954,0.22091145813465,0.1001587882638,-0.04527897387743,-0.055349491536617,-0.0065429364331067,0.11360808461905,0.043736070394516,-0.0091274790465832,-0.046340387314558,-0.14565354585648,-0.1457731872797,0.19583010673523,0.020378094166517,-0.24696460366249,-0.028389452025294,0.056850004941225,-0.03519669175148,-0.037792377173901,0.048477780073881,-0.058858804404736,0.060939036309719,-0.022534081712365,0.061978869140148,-0.010513626039028,0.10212349146605,0.037058480083942,-0.001014331006445,-0.10358690470457,0.050858225673437,0.006855009123683,-0.021078957244754,0.13905647397041,0.049014579504728,-0.041637003421783
-0.04508500918746,0.051064662635326,-0.12623058259487,0.11240062117577,-0.014110808260739,0.08531129360199,-0.051870051771402,-0.15773174166679,0.13543745875359,0.001652195584029,0.077472634613514,0.0024176184087992,-0.0078099402599037,0.12895350158215,-0.063646778464317,0.021440634503961,0.088551722466946,0.097018130123615,0.028634386137128,0.017099965363741,0.0442257784307,-0.070285387337208,-0.078136712312698,0.1070474460721,0.030566889792681,-0.069160677492619,-0.10599986463785,0.005257498472929,0.0041104941628873,0.12927208840847,0.12838596105576,0.097959458827972,0.019270732998848,-0.074827916920185,0.035118520259857,0.22250781953335,-0.091292545199394,-0.078464351594448,-0.095912799239159,-0.05842837318778,-0.10431442409754,0.090483255684376,-0.038020767271519,-0.0078952480107546,0.10860665142536,-0.072271816432476,0.036133009940386,0.055654942989349,0.02358490228653,-0.072948105633259,-0.043117199093103,0.020745949819684,0.073975779116154,-0.12003207206726,0.044105358421803,0.14527700841427,-0.16939447820187,0.11364042013884,0.019466292113066,-0.019174909219146,-0.098174415528774,0.087437309324741,0.15591175854206,-0.17665727436543,0.062429524958134,0.079416632652283,0.044512812048197,-0.056000243872404,-0.15152497589588,0.11264715343714,0.068691283464432,0.015920843929052,-0.004817693028599,-0.061949953436852,-0.11201198399067,0.0022284330334514,0.071195401251316,-0.04053919762373,-0.091944828629494,-0.14917416870594,0.0041604083962739,0.10869927704334,-0.15414617955685,-0.11783093214035,-0.049040801823139,0.014914372935891,-0.11159966886044,-0.10545092076063,0.030009048059583,0.062814757227898,0.022559572011232,-0.043536089360714,0.025325680151582,0.020711790770292,0.19483979046345,0.089698731899261,-0.049935005605221,-0.04238972440362,-0.00034980740747415,0.10060928761959,0.063939049839973,0.0016504672821611,-0.056578535586596,-0.16782940924168,-0.12107875198126,0.20282770693302,0.034742407500744,-0.25534671545029,-0.021935807541013,0.08051124215126,-0.037708554416895,-0.025832647457719,0.053389605134726,-0.066249758005142,0.056557562202215,-0.013720142655075,0.062896966934204,-0.01725022867322,0.083356320858002,0.029785780236125,0.001363939489238,-0.10572262108326,0.060341246426105,-0.0031477943994105,-0.040931954979897,0.16103535890579,0.066077426075935,-0.032718926668167
-0.02778472751379,0.071814924478531,-0.15355998277664,0.09985426813364,-0.011854310519993,0.089197792112827,-0.036000836640596,-0.1373293697834,0.13592962920666,0.013956074602902,0.081620462238789,-0.0070813093334436,0.00020069263700861,0.13807626068592,-0.057942360639572,0.021942054852843,0.11616798490286,0.093044556677341,0.024107670411468,-0.010407077148557,0.046458594501019,-0.067854687571526,-0.074877947568893,0.099182315170765,0.045748513191938,-0.096660226583481,-0.086456969380379,0.023787567391992,0.023350352421403,0.14698369801044,0.13229857385159,0.10384682565928,0.017526367679238,-0.071570113301277,0.008657150901854,0.1927537471056,-0.09771553426981,-0.078322499990463,-0.082272164523602,-0.033279057592154,-0.11452960968018,0.091934405267239,-0.040080711245537,-0.00217579677701,0.11343019455671,-0.082825973629951,0.016807600855827,0.050956595689058,0.026820104569197,-0.088045112788677,-0.020963484421372,0.046350032091141,0.064675189554691,-0.13150568306446,0.0042663426138461,0.1495403200388,-0.16801191866398,0.13310123980045,0.020577585324645,-0.010065052658319,-0.10293754190207,0.07513365149498,0.15284019708633,-0.18998874723911,0.044915765523911,0.077162846922874,0.042209625244141,-0.045172400772572,-0.16586042940617,0.10484299063683,0.0674117654562,0.019159084185958,-0.019453102722764,-0.068949311971664,-0.12070498615503,0.0056932121515274,0.08888079226017,-0.059250079095364,-0.11008758097887,-0.13855926692486,-0.0080975787714124,0.090855427086353,-0.1417700946331,-0.11489446461201,-0.044500414282084,0.012035176157951,-0.114097841084,-0.13205541670322,0.033880557864904,0.047320652753115,-0.0018037859117612,-0.064059130847454,0.0071454485878348,0.029301267117262,0.22053660452366,0.086147107183933,-0.045953936874866,-0.053384490311146,-0.0099121956154704,0.1112918779254,0.054393790662289,0.0021875137463212,-0.052326034754515,-0.12292930483818,-0.14305694401264,0.19312261044979,0.020253436639905,-0.24341635406017,-0.017558008432388,0.050719883292913,-0.028987314552069,-0.026170302182436,0.044819697737694,-0.044293697923422,0.060712829232216,-0.016676941886544,0.058343760669231,-0.0024786638095975,0.10861804336309,0.045879624783993,-0.0017206250922754,-0.1111481487751,0.044698812067509,3.2377487514168e-05,-0.022611869499087,0.13958849012852,0.044869169592857,-0.043581202626228
-0.049265332520008,0.12007351219654,0.0035865067038685,0.1336558163166,-0.068438403308392,0.092892684042454,-0.045506685972214,-0.1537134796381,0.13604229688644,-0.08329339325428,0.056973963975906,-0.043522216379642,-0.021341811865568,0.14259018003941,0.002587430877611,-0.047039348632097,0.053520496934652,0.09221126884222,-0.03808294609189,-0.060587517917156,0.045453257858753,-0.060363423079252,-0.044668447226286,0.14812439680099,0.090180158615112,-0.15541937947273,-0.11479391157627,0.032887294888496,-0.011698228307068,0.10489697754383,0.17014481127262,0.11030984669924,0.021995665505528,-0.012549216859043,0.020760515704751,0.15832161903381,-0.091286048293114,-0.036424554884434,-0.12409409880638,-0.025917066261172,-0.04886070266366,0.050881512463093,-0.032703969627619,-0.022414593026042,0.085417255759239,-0.06793837249279,0.020149869844317,0.0010956260375679,-0.039728656411171,-0.070880137383938,-0.011981855146587,0.040302831679583,0.12919510900974,-0.11100166290998,0.0043225348927081,0.15330116450787,-0.14591734111309,0.12835317850113,0.068330235779285,-0.080329194664955,-0.1224373281002,0.1226598918438,0.061168763786554,-0.16987589001656,0.035711344331503,0.15496037900448,0.090734057128429,-0.093891449272633,-0.22399231791496,0.16150860488415,0.046570975333452,-0.035956311970949,0.00033132306998596,-0.048296686261892,-0.039388094097376,-0.021018797531724,0.020341655239463,-0.14407898485661,-0.10016936063766,-0.067014150321484,-0.03798483684659,0.078440740704536,-0.12022458016872,-0.15868440270424,-0.038528967648745,0.0149050289765,-0.1077076420188,-0.18317887187004,-0.057695757597685,0.095849968492985,0.028170716017485,-0.10433531552553,0.05962085723877,-0.042878687381744,0.14836369454861,0.091692425310612,-0.076003573834896,-0.0091157043352723,0.028368897736073,0.089862547814846,0.034561738371849,0.031205656006932,-0.024450091645122,-0.050660483539104,-0.11426934599876,0.15800978243351,0.013279458507895,-0.16887445747852,-0.0142921525985,-0.018862079828978,-0.011228466406465,0.01421033591032,-0.018387719988823,-0.073242753744125,0.049501042813063,-0.025187419727445,0.029501104727387,-0.03030469827354,0.16935707628727,0.070662073791027,0.054478090256453,-0.089869067072868,-0.029150443151593,0.00259198108688,0.039976581931114,0.11512680351734,0.095438055694103,-0.024511896073818
-0.034317851066589,0.055780947208405,-0.15640829503536,0.10511805862188,-0.012179688550532,0.082093760371208,-0.057238727807999,-0.13462916016579,0.13692459464073,0.00034004900953732,0.076738201081753,-0.0010037712054327,-0.0035349829122424,0.15317066013813,-0.053454250097275,0.021724343299866,0.11725484579802,0.078978382050991,0.040784373879433,0.0058477548882365,0.034330047667027,-0.07031162828207,-0.066514924168587,0.085076816380024,0.04624280706048,-0.089468404650688,-0.076945804059505,0.026057872921228,-0.0053538926877081,0.1349440664053,0.1287472397089,0.10145922005177,0.041263658553362,-0.071884632110596,0.0048319157212973,0.21297611296177,-0.07993146032095,-0.083731941878796,-0.093083150684834,-0.045929584652185,-0.10662965476513,0.092398136854172,-0.023409212008119,-0.014547216705978,0.10525242239237,-0.074059888720512,0.026235394179821,0.040630329400301,0.030617410317063,-0.074861042201519,-0.038033425807953,0.024655465036631,0.075962595641613,-0.11453991383314,0.021154021844268,0.14902476966381,-0.17375445365906,0.11022567749023,0.020636636763811,-0.013163111172616,-0.10550001263618,0.076783783733845,0.14204768836498,-0.19679443538189,0.049275085330009,0.094999320805073,0.041133157908916,-0.039959225803614,-0.15401963889599,0.096009835600853,0.069787733256817,0.010175398550928,-0.018518587574363,-0.080384962260723,-0.10310965031385,0.020241169258952,0.088819086551666,-0.06194506958127,-0.11152895539999,-0.14552357792854,-0.011585416272283,0.089362315833569,-0.14480802416801,-0.11286354064941,-0.044323548674583,0.031688138842583,-0.11914127320051,-0.12088763713837,0.033319517970085,0.054849483072758,0.0033313191961497,-0.064159572124481,0.010131269693375,0.032726064324379,0.21486853063107,0.092078916728497,-0.050717543810606,-0.047310568392277,-0.0076849758625031,0.10377300530672,0.045560356229544,-0.010103314183652,-0.045942898839712,-0.14658439159393,-0.14225815236568,0.2055347263813,0.020536141470075,-0.24722948670387,-0.040428876876831,0.054658006876707,-0.04056890308857,-0.037912398576736,0.056927029043436,-0.056430734694004,0.054707445204258,-0.028403516858816,0.063518434762955,-0.0094831828027964,0.10939033329487,0.041429996490479,0.003914104308933,-0.10774523019791,0.056633144617081,0.0044953264296055,-0.01541362889111,0.13926018774509,0.062864787876606,-0.031828198581934
-0.028326261788607,0.07480950653553,-0.14350019395351,0.0944534689188,-0.010521351359785,0.07866932451725,-0.048078920692205,-0.15087823569775,0.13175834715366,0.0095172841101885,0.085262440145016,-0.0017843301175162,0.0048620095476508,0.14304043352604,-0.059009168297052,0.027271354570985,0.11632249504328,0.092866100370884,0.014239298179746,0.0097080012783408,0.040142230689526,-0.056777466088533,-0.078765995800495,0.09344020485878,0.028986811637878,-0.079425722360611,-0.090175092220306,0.032538030296564,0.021969011053443,0.14665964245796,0.12158636748791,0.1185504719615,0.026206705719233,-0.064013123512268,0.017632039263844,0.20858350396156,-0.081479474902153,-0.068458460271358,-0.078612342476845,-0.043526116758585,-0.11913859844208,0.088607713580132,-0.031133783981204,-0.01158775575459,0.11560466140509,-0.064604975283146,0.026649357751012,0.059746347367764,0.013292897492647,-0.076983362436295,-0.033382870256901,0.045921973884106,0.057869676500559,-0.11968760192394,0.01677474938333,0.14341552555561,-0.17903169989586,0.12040889263153,0.0064275655895472,-0.0072209979407489,-0.10394088923931,0.076330162584782,0.15560169517994,-0.1843631118536,0.047170009464025,0.079199582338333,0.03873673453927,-0.040162548422813,-0.16753163933754,0.10466210544109,0.070194013416767,0.0013329304056242,-0.016138598322868,-0.063883706927299,-0.11442214995623,0.0040895994752645,0.08938243240118,-0.055978447198868,-0.10305133461952,-0.15129439532757,0.0069151562638581,0.099986396729946,-0.15321849286556,-0.11805321276188,-0.047112070024014,0.014648259617388,-0.12056234478951,-0.12509752810001,0.0366395637393,0.070901408791542,0.01438876055181,-0.067561127245426,0.0090741189196706,0.041602090001106,0.21462644636631,0.093308247625828,-0.051795370876789,-0.05041890963912,-0.0046441266313195,0.10268677026033,0.054849281907082,0.0040305852890015,-0.062645986676216,-0.12953934073448,-0.13473400473595,0.20236548781395,0.020901838317513,-0.24141977727413,-0.012875369749963,0.053838312625885,-0.034122258424759,-0.025760089978576,0.038497094064951,-0.036395747214556,0.059694118797779,-0.024354673922062,0.059149257838726,-0.012224338948727,0.10401714593172,0.044013269245625,0.0025925587397069,-0.1042338013649,0.059005115181208,0.0091730784624815,-0.020326092839241,0.1382312476635,0.061328079551458,-0.053120493888855
-0.053807433694601,0.12613582611084,-0.010567178018391,0.10711934417486,-0.055257182568312,0.0813197940588,-0.03589341789484,-0.12929308414459,0.14006549119949,-0.066506825387478,0.045468535274267,-0.047580067068338,-0.011932034045458,0.14536088705063,-0.0078314999118447,-0.026014499366283,0.070198819041252,0.10671666264534,-0.045832213014364,-0.066349096596241,0.064145371317863,-0.049510702490807,-0.05672175809741,0.13586214184761,0.070531561970711,-0.13954220712185,-0.12188698351383,0.036910641938448,0.025576759129763,0.11696954071522,0.16147094964981,0.1347724199295,0.030125800520182,-0.012231179513037,0.025053009390831,0.14909408986568,-0.073695585131645,-0.021803406998515,-0.11690627783537,-0.038580439984798,-0.061246428638697,0.066976301372051,-0.010005281306803,-0.011030956171453,0.10180849581957,-0.076456628739834,0.02985050342977,0.0029180040583014,-0.041770782321692,-0.084717690944672,-0.023870127275586,0.036249190568924,0.11605576425791,-0.10824725031853,0.0069358418695629,0.16205471754074,-0.14049933850765,0.12714132666588,0.062005296349525,-0.097690530121326,-0.12149722874165,0.1066173017025,0.068969339132309,-0.1631658822298,0.029668176546693,0.1527861058712,0.076715394854546,-0.095676086843014,-0.21270912885666,0.15005102753639,0.037657786160707,-0.048640418797731,-0.0048263687640429,-0.047248210757971,-0.058825518935919,-0.027153557166457,0.030219873413444,-0.1294883787632,-0.099725171923637,-0.11316833645105,-0.027198193594813,0.10978700220585,-0.12748111784458,-0.15163806080818,-0.02025500126183,0.0044047799892724,-0.11016335338354,-0.1652602404356,-0.025847110897303,0.10415902733803,0.037907492369413,-0.10305806994438,0.026789184659719,-0.042708616703749,0.18417924642563,0.11292816698551,-0.076940514147282,0.015783665701747,0.010445662774146,0.10551841557026,0.035043891519308,0.019944321364164,-0.023946076631546,-0.040508337318897,-0.13379639387131,0.15555849671364,0.0011680504539981,-0.18780773878098,0.0053905970416963,-0.029233222827315,-0.017334673553705,0.011776374652982,-0.037326455116272,-0.065340831875801,0.068755894899368,-0.029549770057201,0.048630397766829,-0.058877229690552,0.16878075897694,0.058571394532919,0.060737278312445,-0.075824312865734,-0.00047695031389594,0.0009835371747613,0.01814210601151,0.1011925637722,0.093708962202072,-0.038156397640705
-0.061743680387735,0.12115696072578,0.0099664907902479,0.12046509981155,-0.067610181868076,0.082058571279049,-0.036600451916456,-0.13276648521423,0.12656278908253,-0.062426924705505,0.04143014550209,-0.053194746375084,-0.0088888872414827,0.15209077298641,0.014603436924517,-0.047944821417332,0.063639804720879,0.097288459539413,-0.032534036785364,-0.058957003057003,0.045929253101349,-0.068867623806,-0.052650652825832,0.15373377501965,0.080281294882298,-0.15030933916569,-0.12324891984463,0.033314544707537,-0.0025345769245178,0.10537835210562,0.16155210137367,0.11954639852047,0.029835088178515,-0.0050288480706513,0.024746613577008,0.15901656448841,-0.071801520884037,-0.028232015669346,-0.13784861564636,-0.047505360096693,-0.046854697167873,0.043210066854954,-0.010242360644042,-0.021490281447768,0.088398061692715,-0.059643398970366,0.030932851135731,0.0078460611402988,-0.048411287367344,-0.078938186168671,-0.015747988596559,0.023395266383886,0.12765567004681,-0.10900117456913,0.028047252446413,0.16605477035046,-0.14903144538403,0.12084303051233,0.080151572823524,-0.098362386226654,-0.11803533136845,0.11940897256136,0.044940769672394,-0.16934607923031,0.040762916207314,0.16898694634438,0.081580244004726,-0.099419891834259,-0.22175644338131,0.15198123455048,0.033358596265316,-0.044699873775244,-0.0057809995487332,-0.053847298026085,-0.036036990582943,-0.015910083428025,0.029010146856308,-0.11977244913578,-0.08120309561491,-0.096710629761219,-0.042209904640913,0.083528533577919,-0.12879472970963,-0.158482670784,-0.029489323496819,0.0081443535163999,-0.10717256367207,-0.16764789819717,-0.035678185522556,0.11317585408688,0.033400319516659,-0.099852122366428,0.059556141495705,-0.057718448340893,0.1472162604332,0.10603884607553,-0.071860417723656,0.0072272312827408,0.030835725367069,0.087877169251442,0.041648097336292,0.034449271857738,-0.017933370545506,-0.055393915623426,-0.12465430051088,0.15571160614491,-0.0019942778162658,-0.18001952767372,-0.010340451262891,-0.022970233112574,-0.018599910661578,0.016052857041359,-0.028167488053441,-0.085897982120514,0.055393844842911,-0.029076555743814,0.044477201998234,-0.05460362881422,0.15949055552483,0.06633935123682,0.062072969973087,-0.086977005004883,-0.019325794652104,0.011649640277028,0.024644261226058,0.11281011253595,0.094101905822754,-0.034498203545809
